0,1,2,3,4,5,6,7,8,9
0.6666666666666666,0.7094017094017094,0.27350427350427353,0.717948717948718,0.6837606837606838,0.3162393162393162,0.3076923076923077,0.6923076923076923,0.7521367521367521,0.26495726495726496
0.6666666666666666,0.7094017094017094,0.27350427350427353,0.717948717948718,0.6837606837606838,0.3162393162393162,0.3076923076923077,0.6923076923076923,0.7521367521367521,0.26495726495726496
0.6666666666666666,0.7094017094017094,0.27350427350427353,0.717948717948718,0.6837606837606838,0.3162393162393162,0.3076923076923077,0.6923076923076923,0.7521367521367521,0.26495726495726496
0.6666666666666666,0.7094017094017094,0.27350427350427353,0.717948717948718,0.6837606837606838,0.3162393162393162,0.3076923076923077,0.6923076923076923,0.7521367521367521,0.26495726495726496
0.6666666666666666,0.7094017094017094,0.27350427350427353,0.717948717948718,0.6837606837606838,0.3162393162393162,0.3076923076923077,0.6923076923076923,0.7521367521367521,0.26495726495726496
0.6666666666666666,0.7094017094017094,0.27350427350427353,0.717948717948718,0.6837606837606838,0.3162393162393162,0.3076923076923077,0.6923076923076923,0.7521367521367521,0.26495726495726496
0.6666666666666666,0.7094017094017094,0.27350427350427353,0.717948717948718,0.6837606837606838,0.3162393162393162,0.3076923076923077,0.6923076923076923,0.7521367521367521,0.26495726495726496
0.6666666666666666,0.7094017094017094,0.27350427350427353,0.717948717948718,0.6837606837606838,0.3162393162393162,0.3076923076923077,0.6923076923076923,0.7521367521367521,0.26495726495726496
0.6666666666666666,0.7094017094017094,0.27350427350427353,0.717948717948718,0.6837606837606838,0.3162393162393162,0.3076923076923077,0.6923076923076923,0.7521367521367521,0.26495726495726496
0.6666666666666666,0.7094017094017094,0.27350427350427353,0.717948717948718,0.6837606837606838,0.3162393162393162,0.3076923076923077,0.6923076923076923,0.7521367521367521,0.26495726495726496
0.6666666666666666,0.7094017094017094,0.27350427350427353,0.717948717948718,0.6837606837606838,0.3162393162393162,0.3076923076923077,0.6923076923076923,0.7521367521367521,0.26495726495726496
